x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	23.84620319	0.01497130813	0.01497130813	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	24.08230422	0.004835734156	0.004835734156	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	24.31840524	-0.01489905781	0.01489905781	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	24.55450626	-0.02840712538	0.02840712538	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	24.79060728	-0.01886297457	0.01886297457	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	25.0267083	-0.008156233011	0.008156233011	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	25.26280932	-0.01184391057	0.01184391057	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	25.49891035	-0.02039510011	0.02039510011	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	25.73501137	-0.0006856821715	0.0006856821715	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	25.97111239	0.00560414877	0.00560414877	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	26.20721341	0.01180438189	0.01180438189	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	26.44331443	0.01578619345	0.01578619345	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	26.67941545	0.02531992484	0.02531992484	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	26.91551648	0.03486330945	0.03486330945	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	27.1516175	0.04440669405	0.04440669405	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	27.38771852	0.05395007866	0.05395007866	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	27.62381954	0.06349346327	0.06349346327	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	27.85992056	0.07303684788	0.07303684788	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	28.09602158	0.08256853569	0.08256853569	0	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	28.33212261	0.08848677161	0.08848677161	2.039895834e-07	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	28.56822363	0.07803477376	0.07803477376	1.631916667e-06	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	28.80432465	0.06852861106	0.06852861106	5.507718752e-06	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	29.04042567	0.06483673	0.06483673	1.305533334e-05	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	29.27652669	0.05762988192	0.05762988192	2.549869793e-05	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	29.51262771	0.04754920271	0.04754920271	4.406175002e-05	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	29.74872874	0.04238158275	0.04238158275	6.996842711e-05	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	29.98482976	0.01575844162	0.01575844162	0.0001044426667	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	30.22093078	-0.01068332134	0.01068332134	0.0001487084063	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	30.4570318	-0.0364743523	0.0364743523	0.0002039895834	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	30.69313282	-0.0447547087	0.0447547087	0.0002715101355	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	30.92923385	-0.05327998566	0.05327998566	0.0003524940001	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	31.16533487	-0.07046218197	0.07046218197	0.0004481651147	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	31.40143589	-0.06656422297	0.06656422297	0.0005597474169	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	31.63753691	-0.06253409455	0.06253409455	0.000688464844	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	31.87363793	-0.05682106818	0.05682106818	0.0008355413336	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	32.10973895	-0.08185991787	0.08185991787	0.001002200823	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	32.34583998	-0.09622700067	0.09622700067	0.00118966725	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	32.581941	-0.1027566284	0.1027566284	0.001399164553	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	32.81804202	-0.07582972102	0.07582972102	0.001631916667	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	33.05414304	-0.05773664121	0.05773664121	0.001889147532	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	33.29024406	-0.04380696044	0.04380696044	0.002172081084	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	33.52634508	-0.02957414768	0.02957414768	0.002481941261	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	33.76244611	-0.01013882476	0.01013882476	0.002819952001	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	33.99854713	-0.02333327534	0.02333327534	0.003187337241	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	34.23464815	-0.03389847734	0.03389847734	0.003585320918	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	34.47074917	-0.01222553427	0.01222553427	0.00401512697	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	34.70685019	0.01923673245	0.01923673245	0.004477979335	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	34.94295121	0.05144968867	0.05144968867	0.00497510195	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	35.17905224	0.08679943061	0.08679943061	0.005507718752	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	35.41515326	0.09354098561	0.09354098561	0.006077053679	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	35.65125428	0.05982945704	0.05982945704	0.006684330669	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	35.8873553	0.04362423775	0.04362423775	0.007330773659	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	36.12345632	0.05400310475	0.05400310475	0.008017606586	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	36.35955734	0.06509697348	0.06509697348	0.008746053389	nan	nan
28	bBLG_WSe2_push0011	103453	3.051477551e-05	-0.01709363153	0.707170914	2.574122474e-05	0.001216625659	0.01187097954	-0.01256607139	0.6805099899	0.001400147472	0.009120172895	0.1780833541	34.96913577	1552560.985	101622295.1	nan	nan	nan	nan	nan	nan	|	bBLG_WSe2_push0000	102120	bBLG_WSe2_push0011	103453	arc_length	200	0.02919828691	0.1252570547	20.06762305	6148499.881	328353512.5	36.59565837	0.05040203271	0.05040203271	0.009517338003	nan	nan
