x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	25.926116	-0.05446331662	0.05446331662	0.007525203791	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	9.513984188	-0.01320563763	0.01320563763	0	34.61470843	1.618042099
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	26.478715	-0.07739171339	0.07739171339	0.01003901735	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	9.716409383	-0.01790564834	0.01790564834	0	34.81713362	1.687588022
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	26.985264	-0.09840940698	0.09840940698	0.01278622333	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	9.918834579	-0.009074057837	0.009074057837	0	35.01955882	1.758592936
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	27.445764	-0.07146643887	0.07146643887	0.01568224138	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	10.12125977	0.000276184405	0.000276184405	0	35.22198402	1.831056297
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	27.906263	-0.09057342927	0.09057342927	0.01898551328	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	10.32368497	0.001144952259	0.001144952259	0	35.42440921	1.904977524
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	28.366762	-0.06363041967	0.06363041967	0.02272283825	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	10.52611017	-0.007850841511	0.007850841511	0	35.62683441	1.980356003
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	28.827262	-0.08273745156	0.08273745156	0.02692101932	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	10.72853536	-0.009192808787	0.009192808787	0	35.8292596	2.057191081
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	29.425911	-0.1075765515	0.1075765515	0.03311167408	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	10.93096056	-0.0230678561	0.0230678561	0	36.0316848	2.135482069
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	29.88641	-0.1266835419	0.1266835419	0.03847147475	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	11.13338575	-0.0379596272	0.0379596272	0	36.23410999	2.215228236
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	30.30086	-0.1438798706	0.1438798706	0.04376416503	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	11.33581095	-0.03016008611	0.03016008611	0	36.43653519	2.296428809
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	30.807409	-0.1648975642	0.1648975642	0.05086567822	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	11.53823614	-0.01896751635	0.01896751635	0	36.63896038	2.379082974
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	31.360008	-0.141775961	0.141775961	0.0594459529	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	11.74066134	-0.01582966426	0.01582966426	0	36.84138558	2.463189871
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	31.958658	-0.1666151024	0.1666151024	0.069774603	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	11.94308653	-0.01860360071	0.01860360071	0	37.04381077	2.548748595
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	32.465207	-0.141582796	0.141582796	0.07939603843	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	12.14551173	-0.01080181088	0.01080181088	0	37.24623597	2.635758194
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	32.925706	-0.1606897864	0.1606897864	0.08887613163	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	12.34793692	-0.003000021048	0.003000021048	0	37.44866117	2.724217664
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	33.386206	-0.1797968183	0.1797968183	0.09908234892	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	12.55036212	0.004801537222	0.004801537222	0	37.65108636	2.814125952
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	33.938805	-0.1566752151	0.1566752151	0.1123259677	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	12.75278732	0.01260296353	0.01260296353	0	37.85351156	2.905481954
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	34.399304	-0.1757822055	0.1757822055	0.1242238992	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	12.95521251	0.02040438985	0.02040438985	0	38.05593675	2.998284509
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	34.859804	-0.1488392374	0.1488392374	0.1369336993	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	13.15763771	0.01310325721	0.01310325721	0	38.25836195	3.092532401
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	35.412403	-0.1717676342	0.1717676342	0.1532947874	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	13.3600629	0.004080060247	0.004080060247	0	38.46078714	3.188224358
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	35.872902	-0.1908746246	0.1908746246	0.167884922	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	13.5624881	-0.004943136715	0.004943136715	0	38.66321234	3.285359047
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	36.425502	-0.2138030628	0.2138030628	0.1865802874	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	13.76491329	-0.01396633368	0.01396633368	0	38.86563753	3.383935075
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	36.978101	-0.2367314596	0.2367314596	0.2066144339	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	13.96733849	-0.02298953064	0.02298953064	0	39.06806273	3.483950986
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	37.48465	-0.2577491532	0.2577491532	0.2261947179	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	14.16976368	-0.02520998109	0.02520998109	0	39.27048792	3.585405258
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	37.94515	-0.2308071851	0.2308071851	0.2450350006	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	14.37218888	-0.01869670231	0.01869670231	0	39.47291312	3.688296304
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	38.405649	-0.2038641755	0.2038641755	0.2648933927	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	14.57461408	-0.01218342354	0.01218342354	0	39.67533832	3.792622471
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	38.912198	-0.2248818691	0.2248818691	0.2879455689	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	14.77703927	-0.006191724297	0.006191724297	0	39.87776351	3.898382031
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	39.418748	-0.2458996042	0.2458996042	0.3122978375	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	14.97946447	-0.0007841056557	0.0007841056557	0	40.08018871	4.005573188
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	39.787147	-0.3072351882	0.3072351882	0.3308454493	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	15.18188966	0.004623512986	0.004623512986	0	40.2826139	4.114194072
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	40.201597	-0.2783815169	0.2783815169	0.3525731271	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	15.38431486	0.009763794057	0.009763794057	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	15.58674005	0.01421234114	0.01421234114	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	15.78916525	0.01866088823	0.01866088823	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	15.99159044	0.02310943532	0.02310943532	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	16.19401564	0.015977245	0.015977245	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	16.39644083	0.01447444917	0.01447444917	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	16.59886603	0.02375886618	0.02375886618	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	16.80129123	0.03313726866	0.03313726866	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	17.00371642	0.02594912956	0.02594912956	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	17.20614162	0.01980836026	0.01980836026	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	17.40856681	0.0276101198	0.0276101198	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	17.61099201	0.03541187934	0.03541187934	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	17.8134172	0.03594241601	0.03594241601	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	18.0158424	0.02691921904	0.02691921904	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	18.21826759	0.01789602208	0.01789602208	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	18.42069279	0.02331814237	0.02331814237	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	18.62311799	0.02983142115	0.02983142115	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	18.82554318	0.03634469992	0.03634469992	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	19.02796838	0.02788629515	0.02788629515	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	19.23039357	0.01886309819	0.01886309819	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	19.43281877	0.009839901225	0.009839901225	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	19.63524396	0.0008167042638	0.0008167042638	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	19.83766916	-0.008206492698	0.008206492698	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	20.04009435	-0.01624403945	0.01624403945	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	20.24251955	-0.005100373577	0.005100373577	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	20.44494474	0.006043292299	0.006043292299	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	20.64736994	0.0146383802	0.0146383802	0	nan	nan
25	cg24_push_0014	125711	-0.0003230398085	0.04812323397	0.01750477209	2.029290908e-05	0.000844767057	0.007340527883	0.04149192593	0.03788783191	0.0006185553506	0.007043420196	0.3527010461	19.7578129	7946156.171	148377475.3	nan	nan	nan	nan	nan	nan	|	cg24_push_0000	124358	cg24_push_0014	125711	arc_length	200	0.02847059424	0.3642246139	15.18486423	7747592.669	107668127.2	20.84979514	0.02244017004	0.02244017004	0	nan	nan
