x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	53.911175	-0.1852306099	0.1852306099	0.1620224081	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	22.70729364	0.01279725645	0.01279725645	0	51.90238547	1.273002902
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	54.783054	-0.2130599777	0.2130599777	0.1832845194	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	23.03168355	0.004706626407	0.004706626407	0	52.22677538	1.309621631
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	55.654933	-0.2408893455	0.2408893455	0.2063298599	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	23.35607346	-0.003384003635	0.003384003635	0	52.55116529	1.346758681
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	56.599468	-0.2710378086	0.2710378086	0.2333912368	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	23.68046337	-0.01147463368	0.01147463368	0	52.87555519	1.384413975
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	57.471347	-0.2988671764	0.2988671764	0.2603822697	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	24.00485328	-0.01956526372	0.01956526372	0	53.1999451	1.422587431
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	58.488539	-0.3313347669	0.3313347669	0.2944104825	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	24.32924319	-0.004989015685	0.004989015685	0	53.52433501	1.461278965
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	59.360418	-0.3591641347	0.3591641347	0.3258356518	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	24.6536331	0.0192286443	0.0192286443	0	53.84872492	1.500488488
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	60.232297	-0.3143365025	0.3143365025	0.3594210418	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	24.97802301	0.04103558107	0.04103558107	0	54.17311483	1.540215909
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	61.104176	-0.3421658703	0.3421658703	0.3952384602	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	25.30241292	0.05990341839	0.05990341839	0	54.49750474	1.580461132
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	62.194024	-0.3769525561	0.3769525561	0.4432583837	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	25.62680282	0.0787712557	0.0787712557	0	54.82189465	1.621224057
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	63.501842	-0.4186965918	0.4186965918	0.5058314391	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	25.95119273	0.05303937051	0.05303937051	0	55.14628456	1.662504582
29	cg30_TapAfter0000	132440	-0.000179394634	0.03756699012	-0.03766262753	1.306239293e-05	0.0008613990242	0.01206718839	0.03191884171	-0.009764651469	0.0005942177159	0.01136779148	0.5546801554	31.31819854	4234598.986	79697590.61	64.446378	-0.4488450869	0.4488450869	0.5545092672	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	26.27558264	0.0127211506	0.0127211506	0	55.47067447	1.7043026
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	26.59997255	-0.01139977013	0.01139977013	0	55.79506438	1.746617999
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	26.92436246	-0.01949040017	0.01949040017	0	56.11945429	1.789450665
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	27.24875237	-0.01815681605	0.01815681605	0	56.4438442	1.832800476
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	27.57314228	0.009613496155	0.009613496155	0	56.7682341	1.876667311
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	27.89753219	0.02897147176	0.02897147176	0	57.09262401	1.921051039
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	28.2219221	0.02088084172	0.02088084172	0	57.41701392	1.965951528
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	28.54631201	0.01922056295	0.01922056295	0	57.74140383	2.011368639
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	28.87070192	0.04087211649	0.04087211649	0	58.06579374	2.057302232
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	29.19509183	0.05232557129	0.05232557129	0	58.39018365	2.103752157
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	29.51948173	0.02289895238	0.02289895238	4.903749005e-07	58.71457356	2.150718263
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	29.84387164	-0.0153433452	0.0153433452	3.922999204e-06	59.03896347	2.198200391
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	30.16826155	-0.01842686594	0.01842686594	1.324012231e-05	59.36335338	2.246198379
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	30.49265146	0.005694639375	0.005694639375	3.138399363e-05	59.68774329	2.294712059
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	30.81704137	0.02893917894	0.02893917894	6.129686257e-05	60.0121332	2.343741256
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	31.14143128	0.0208485489	0.0208485489	0.0001059209785	60.33652311	2.393285792
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	31.46582119	0.01275791886	0.01275791886	0.0001681985909	60.66091301	2.443345482
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	31.7902111	0.004667288816	0.004667288816	0.0002510719491	60.98530292	2.493920133
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	32.11460101	-0.003423341226	0.003423341226	0.0003574833025	61.30969283	2.545009551
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	32.43899092	-0.008499243928	0.008499243928	0.0004903749005	61.63408274	2.596613531
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	32.76338083	0.01280328162	0.01280328162	0.0006526889926	61.95847265	2.648731864
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	33.08777074	0.03410580717	0.03410580717	0.0008473678281	62.28286256	2.701364337
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	33.41216064	0.01849494119	0.01849494119	0.001077353656	62.60725247	2.754510725
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	33.73655055	-0.01892235417	0.01892235417	0.001345588727	62.93164238	2.808170802
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	34.06094046	-0.05180271926	0.05180271926	0.001655015289	63.25603229	2.862344332
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	34.38533037	-0.0598933493	0.0598933493	0.002008575593	63.5804222	2.917031074
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	34.70972028	-0.06798397934	0.06798397934	0.002409211886	63.90481211	2.972230778
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	35.03411019	-0.07607460938	0.07607460938	0.00285986642	64.22920202	3.027943189
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	35.3585001	-0.08359097536	0.08359097536	0.003363481443	64.55359192	3.084168044
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	35.68289001	-0.07615095992	0.07615095992	0.003922999204	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	36.00727992	-0.08331497331	0.08331497331	0.004541361954	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	36.33166983	-0.09288891291	0.09288891291	0.005221511941	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	36.65605974	-0.07450838452	0.07450838452	0.005966391415	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	36.98044965	-0.05327440347	0.05327440347	0.006778942625	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	37.30483955	-0.05993182126	0.05993182126	0.007662107821	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	37.62922946	-0.0680224513	0.0680224513	0.008618829252	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	37.95361937	-0.07611308135	0.07611308135	0.009652049167	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	38.27800928	-0.08420371139	0.08420371139	0.01076470982	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	38.60239919	-0.09229434143	0.09229434143	0.01195975345	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	38.9267891	-0.1003849715	0.1003849715	0.01324012231	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	39.25117901	-0.1084756015	0.1084756015	0.01460875866	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	39.57556892	-0.1165662316	0.1165662316	0.01606860474	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	39.89995883	-0.1246568616	0.1246568616	0.0176226028	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	40.22434874	-0.1327474916	0.1327474916	0.01927369509	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	40.54873865	-0.1408381217	0.1408381217	0.02102482386	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	40.87312856	-0.1268170537	0.1268170537	0.02287893136	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	41.19751846	-0.1055149664	0.1055149664	0.02483895984	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	41.52190837	-0.0923944146	0.0923944146	0.02690785154	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	41.84629828	-0.1004850446	0.1004850446	0.02908854873	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	42.17068819	-0.1085756747	0.1085756747	0.03138399363	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	42.4950781	-0.1166663047	0.1166663047	0.03379712852	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	42.81946801	-0.1247569348	0.1247569348	0.03633089563	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	43.14385792	-0.1328475648	0.1328475648	0.03898823722	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	43.46824783	-0.1409381949	0.1409381949	0.04177209553	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	43.79263774	-0.1490288249	0.1490288249	0.04468541281	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	44.11702765	-0.1571194549	0.1571194549	0.04773113132	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	44.44141756	-0.165210085	0.165210085	0.0509121933	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	44.76580747	-0.171821946	0.171821946	0.054231541	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	45.09019737	-0.2040758658	0.2040758658	0.05769211667	nan	nan
29	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	cg30_TapBefore_0000	131353	cg30_TapAfter0000	132440	arc_length	200	0.03379640979	0.6352567045	35.36234125	1473626.49	27343741.09	45.41458728	-0.2191739749	0.2191739749	0.06129686257	nan	nan
